,time,trapSepX,PSD1ForceX,PSD2ForceX,MirrorX,forceX
8156,16.348,3476.295216539466,-1.9484295193991925,1.2702585182914647,3476.295216539466,1.6093440188453285
8157,16.35,3476.3785759124885,-1.759004494784052,0.9035298779905525,3476.3785759124885,1.3312671863873022
8158,16.352,3476.9487257626492,-1.8671646622666278,0.9334560787774243,3476.9487257626492,1.4003103705220261
8159,16.354,3477.680304526198,-1.2553606056736004,0.5552115544484854,3477.680304526198,0.9052860800610429
8160,16.356,3478.1191575508515,-1.3165218249478916,1.126064630543917,3478.1191575508515,1.2212932277459043
8161,16.358,3478.3212764659215,-1.3265051577166171,1.528053810143945,3478.3212764659215,1.4272794839302811
8162,16.36,3478.3901773093876,-1.5468379608737821,1.0871554837981283,3478.3901773093876,1.316996722335955
8163,16.362,3478.9105560751577,-1.2040416428076528,0.9711481960941871,3478.9105560751577,1.08759491945092
8164,16.364,3479.709370093769,-1.3540853296707114,1.5512805013758635,3479.709370093769,1.4526829155232874
8165,16.366,3480.0949236755337,-0.8761678691388003,1.4004601116628919,3480.0949236755337,1.1383139904008461
8166,16.368,3480.2701090323208,-1.7306709750654685,0.8256368048805871,3480.2701090323208,1.2781538899730278
8167,16.37,3480.3998645853403,-1.6176072497981553,1.1648977572511159,3480.3998645853403,1.3912525035246355
8168,16.372,3480.9623518083527,-1.732180235619191,1.209861926651243,3480.9623518083527,1.4710210811352171
8169,16.374,3481.6825334044584,-1.4545606830490454,0.9529595601471715,3481.6825334044584,1.2037601215981084
8170,16.376,3482.1227682944905,-1.1992052886709546,0.8323627176657249,3482.1227682944905,1.0157840031683398
8171,16.378,3482.248041993435,-1.1418836549215725,0.9532069353776528,3482.248041993435,1.0475452951496127
8172,16.38,3482.388563689959,-1.2181059299287977,1.1730368630613734,3482.388563689959,1.1955713964950856
8173,16.382,3482.9092067659517,-1.8105974022916347,1.2694400181556644,3482.9092067659517,1.5400187102236496
8174,16.384,3483.6918339509657,-1.8304940426538445,1.2008791578952158,3483.6918339509657,1.5156866002745302
8175,16.386,3484.0964840034057,-1.8480908818392034,1.728901587351942,3484.0964840034057,1.7884962345955726
8176,16.388,3484.235791014064,-1.6513945251070032,1.458847931374225,3484.235791014064,1.5551212282406142
8177,16.39,3484.4391727975744,-1.860713881562097,1.5491468014115517,3484.4391727975744,1.7049303414868242
8178,16.392,3485.0068599445553,-1.4684184856790718,0.8701540685992987,3485.0068599445553,1.1692862771391852
8179,16.394,3485.7357487841937,-1.6387027827212264,1.3246029225235323,3485.7357487841937,1.4816528526223793
8180,16.396,3486.1433252908632,-2.09003401838363,1.7904404288028153,3486.1433252908632,1.9402372235932226
8181,16.398,3486.3385817768053,-1.8892897961180803,2.016399449947703,3486.3385817768053,1.9528446230328917
8182,16.4,3486.4315425690274,-1.896665781244305,2.1519341414111715,3486.4315425690274,2.0242999613277384
8183,16.402,3486.951316600462,-1.642131964288642,1.1938807070696276,3486.951316600462,1.4180063356791348
8184,16.404,3487.7228735750514,-1.3299363913038225,0.7768526728418953,3487.7228735750514,1.0533945320728588
8185,16.406,3488.1546819542923,-1.8595478213178476,1.6498193056662405,3488.1546819542923,1.7546835634920441
8186,16.408,3488.317293549815,-1.1714866053812034,1.3978298892087326,3488.317293549815,1.284658247294968
8187,16.41,3488.4199459912247,-1.4035508056635826,1.018295150658375,3488.4199459912247,1.210922978160979
8188,16.412,3488.9677571050865,-1.5286224377224895,1.8319300039914546,3488.9677571050865,1.680276220856972
8189,16.414,3489.6939882193724,-1.8712799879504842,1.4966150055122656,3489.6939882193724,1.683947496731375
8190,16.416,3490.121813545566,-1.8312143015992641,1.581057674534629,3490.121813545566,1.7061359880669467
8191,16.418,3490.365715764607,-1.7364327901263377,1.4030157317015397,3490.365715764607,1.5697242609139388
8192,16.42,3490.397629956162,-1.9212269190860087,1.35743223821078,3490.397629956162,1.6393295786483943
8193,16.422,3490.9577544590543,-1.386639084584784,1.4429166830067814,3490.9577544590543,1.4147778837957827
8194,16.424,3491.7047628315354,-1.829397238077424,1.656691588036164,3491.7047628315354,1.743044413056794
8195,16.426,3492.115626433973,-1.9764890944761409,1.6974615423000474,3492.115626433973,1.8369753183880941
8196,16.428,3492.3288141931243,-2.1468072498447874,1.7662960038182722,3492.3288141931243,1.95655162683153
8197,16.43,3492.3971496890217,-2.3830555184739066,1.7844107461613357,3492.3971496890217,2.0837331323176214
8198,16.432,3493.0170404383966,-2.0461949241456403,1.7391483443021065,3493.0170404383966,1.8926716342238734
8199,16.434,3493.7107398635994,-2.2020355669084273,2.0196748681140098,3493.7107398635994,2.1108552175112187
8200,16.436,3494.127881927028,-1.8425014364404932,1.4144049156652452,3494.127881927028,1.628453176052869
8201,16.438,3494.324930757461,-1.5913968010522366,1.533241070259857,3494.324930757461,1.5623189356560467
8202,16.44,3494.426553161861,-1.933508770519228,1.2729142579613595,3494.426553161861,1.6032115142402938
8203,16.442,3494.9712989867116,-1.9595101697493031,1.2111519636697852,3494.9712989867116,1.5853310667095442
8204,16.444,3495.718443436624,-1.909254666138229,1.5926215805450792,3495.718443436624,1.750938123341654
8205,16.446,3496.143605098076,-2.4254192104846757,1.648255135781253,3496.143605098076,2.036837173132964
8206,16.448,3496.249291730067,-2.194488751134898,1.5955248726483449,3496.249291730067,1.8950068118916215
8207,16.45,3496.382276073829,-1.7920058465142763,1.1876768339900727,3496.382276073829,1.4898413402521746
8208,16.452,3496.922277481892,-1.6769508925456613,1.9559518238759834,3496.922277481892,1.8164513582108224
8209,16.454,3497.641734443443,-1.5428572989884717,2.0301473815424163,3497.641734443443,1.7865023402654439
8210,16.456,3498.0860885250313,-2.13301767687269,1.6537140479231798,3498.0860885250313,1.893365862397935
8211,16.458,3498.309230473588,-1.465195019095362,1.1258651000929696,3498.309230473588,1.295530059594166
8212,16.46,3498.4104939476674,-1.5601471047131257,1.342369461193322,3498.4104939476674,1.4512582829532237
8213,16.462,3498.941262668049,-1.5258788872665787,1.411650296784306,3498.941262668049,1.4687645920254424
8214,16.464,3499.711362591321,-2.0104161636330136,1.518823843360326,3499.711362591321,1.76462000349667
8215,16.466,3500.1269008059317,-1.9648587593254576,1.6831437262202174,3500.1269008059317,1.8240012427728374
8216,16.468,3500.323667410922,-1.9986837404978994,1.9969443449661457,3500.323667410922,1.9978140427320226
8217,16.47,3500.433481340292,-2.0644776509449723,1.6167397795023142,3500.433481340292,1.8406087152236432
8218,16.472,3500.9244600521706,-2.3186344092646793,1.6624233926243206,3500.9244600521706,1.9905289009445
8219,16.474,3501.678116334746,-1.7425744853503742,1.4480284546927598,3501.678116334746,1.595301470021567
8220,16.476,3502.1356106189487,-1.7957102552356943,1.325471039467738,3502.1356106189487,1.5605906473517162
8221,16.478,3502.3526764979642,-1.8953960940007804,1.1088669131419187,3502.3526764979642,1.5021315035713494
8222,16.48,3502.416627588116,-1.777699164555731,1.7260222176384432,3502.416627588116,1.751860691097087
8223,16.482,3502.9709505037617,-1.9930932690892895,1.8805402999978373,3502.9709505037617,1.9368167845435633
8224,16.484,3503.722210951346,-2.1278386354314827,1.9950592606525175,3503.722210951346,2.061448948042
8225,16.486,3504.08475373002,-1.565259199008771,1.7237655388704305,3504.08475373002,1.6445123689396008
8226,16.488,3504.3574167481142,-1.937417355209498,1.440708380626972,3504.3574167481142,1.689062867918235
8227,16.49,3504.3890577248926,-1.9203345469809172,1.8819802506589216,3504.3890577248926,1.9011573988199193
8228,16.492,3504.960880491209,-1.988770432904415,1.2868838703679286,3504.960880491209,1.6378271516361718
8229,16.494,3505.7015869351567,-2.025407450693174,1.5664662571970227,3505.7015869351567,1.7959368539450984
8230,16.496,3506.128047740692,-1.899067157400642,1.5166150093718471,3506.128047740692,1.7078410833862445
8231,16.498,3506.296633161358,-1.873236332315404,1.338250734486999,3506.296633161358,1.6057435334012014
8232,16.5,3506.434008550925,-1.744426433208606,1.8550315899850471,3506.434008550925,1.7997290115968265
8233,16.502,3507.0081377810343,-1.8127250903088137,1.001395842918369,3507.0081377810343,1.4070604666135913
8234,16.504,3507.7132487873823,-1.8666149774660454,1.6804633553489965,3507.7132487873823,1.773539166407521
8235,16.506,3508.146562078095,-2.350330163405107,2.256799265976122,3508.146562078095,2.3035647146906144
8236,16.508,3508.3592999865587,-2.080670908595673,1.6384295900938788,3508.3592999865587,1.859550249344776
8237,16.51,3508.4617681329128,-2.0096630723709916,1.9521054580072343,3508.4617681329128,1.980884265189113
8238,16.512,3508.9968491422774,-1.6085155196270988,1.2678528118953458,3508.9968491422774,1.4381841657612222
8239,16.514,3509.7673640321113,-1.7130395080462049,1.3146772572049115,3509.7673640321113,1.5138583826255583
8240,16.516,3510.1509949793253,-1.890799569676748,1.1746504725518767,3510.1509949793253,1.5327250211143122
8241,16.518,3510.350304881897,-2.0956609131434663,1.6377835083672823,3510.350304881897,1.8667222107553743
8242,16.52,3510.4152970155164,-1.9489102050344236,1.6845590456799884,3510.4152970155164,1.8167346253572059
8243,16.522,3511.0216977262658,-2.176376854982871,1.4373333744380747,3511.0216977262658,1.8068551147104728
8244,16.524,3511.709247957487,-1.7358159016777162,1.6000162570263652,3511.709247957487,1.6679160793520407
8245,16.526,3512.1375388062925,-2.172842763903822,2.0731010069848095,3512.1375388062925,2.122971885444316
8246,16.528,3512.3032699033192,-1.9299049107674056,1.2499608135814506,3512.3032699033192,1.589932862174428
8247,16.53,3512.382435524518,-1.7004139432985677,1.4964404606684107,3512.382435524518,1.598427201983489
8248,16.532,3513.035157442326,-1.7823313427235676,1.3755958885507031,3513.035157442326,1.5789636156371354
8249,16.534,3513.7441979930722,-1.908191463385823,1.5585261502290564,3513.7441979930722,1.7333588068074397
8250,16.536,3514.169902261828,-1.9867461153840338,1.3347761402755243,3514.169902261828,1.6607611278297791
8251,16.538,3514.39772240544,-2.0987492029236754,1.5841849510872785,3514.39772240544,1.8414670770054768
8252,16.54,3514.482823694774,-2.3454589249320175,1.75857934969102,3514.482823694774,2.0520191373115186
8253,16.542,3514.957726761935,-2.4255572088153876,1.9861502082975393,3514.957726761935,2.2058537085564636
8254,16.544,3515.743252600951,-2.041803345297882,1.3482260166140383,3515.743252600951,1.69501468095596
8255,16.546,3516.154887453375,-2.7247196346222786,1.6210087742569457,3516.154887453375,2.172864204439612
8256,16.548,3516.3593344658707,-2.3825414875171385,1.8581342353363703,3516.3593344658707,2.1203378614267545
8257,16.55,3516.473283042737,-2.0341888128713688,1.8400680465843866,3516.473283042737,1.9371284297278777
8258,16.552,3517.013896766166,-1.7929985110864863,1.3471585464217748,3517.013896766166,1.5700785287541306
8259,16.554,3517.7730888003116,-2.8202547503621718,1.8787051868983944,3517.7730888003116,2.349479968630283
8260,16.556,3518.21244634066,-2.1324336207406707,1.9400207527114297,3518.21244634066,2.03622718672605
8261,16.558,3518.381738146986,-2.1862552782399636,1.6339860504953925,3518.381738146986,1.910120664367678
8262,16.56,3518.473202856831,-2.043690433994983,1.9736691001431472,3518.473202856831,2.008679767069065
8263,16.562,3518.936479197705,-2.442641299556336,1.8621544372374286,3518.936479197705,2.152397868396882
8264,16.564,3519.728786702605,-1.9492867506654248,1.3720711459221537,3519.728786702605,1.6606789482937891
8265,16.566,3520.2160096319267,-2.486892336766663,1.9364231796962539,3520.2160096319267,2.2116577582314587
8266,16.568,3520.373458018097,-2.1109248623328947,1.8417068188848722,3520.373458018097,1.9763158406088834
8267,16.57,3520.4738412089077,-2.3924209367841307,1.856372484232197,3520.4738412089077,2.124396710508164
8268,16.572,3520.990930112088,-2.3434012620900893,1.638477789279179,3520.990930112088,1.990939525684634
8269,16.574,3521.7150396970524,-1.9753240602417814,2.3470245968152628,3521.7150396970524,2.161174328528522
8270,16.576,3522.1306642576387,-2.528709678509006,1.937042858192666,3522.1306642576387,2.232876268350836
8271,16.578,3522.369703658051,-2.072883236999578,2.150222184318293,3522.369703658051,2.111552710658936
8272,16.58,3522.4631844095893,-2.174010619665393,1.743368253857002,3522.4631844095893,1.9586894367611976
8273,16.582,3522.999350533462,-2.468575238635894,1.996051596820627,3522.999350533462,2.2323134177282604
8274,16.584,3523.7842348824743,-2.0960366892670548,2.0038674845646898,3523.7842348824743,2.049952086915872
8275,16.586,3524.1890602110902,-2.2866288001363446,2.0971206811367797,3524.1890602110902,2.191874740636562
8276,16.588,3524.4040199816254,-2.257608623296366,2.0630002652136645,3524.4040199816254,2.160304444255015
8277,16.59,3524.4420707081035,-2.7109634069717288,1.6005870275259177,3524.4420707081035,2.155775217248823
8278,16.592,3525.026026984299,-2.485453101388201,1.7531693455459527,3525.026026984299,2.119311223467077
8279,16.594,3525.7005982000696,-2.377533533225713,1.9752079300152627,3525.7005982000696,2.176370731620488
8280,16.596,3526.1649376802493,-2.0785445030908614,1.6709105249049627,3526.1649376802493,1.874727513997912
8281,16.598,3526.3953367080794,-2.104750334792256,1.5986259231736866,3526.3953367080794,1.8516881289829712
8282,16.6,3526.4269300430133,-1.9752209462474608,1.6279822394754413,3526.4269300430133,1.801601592861451
8283,16.602,3527.005639835292,-2.046744095941278,1.9849101424931692,3527.005639835292,2.0158271192172235
8284,16.604,3527.8139394750997,-2.041873370473133,2.4097547732765237,3527.8139394750997,2.2258140718748285
8285,16.606,3528.1868431892003,-2.189721139661083,2.0643641958361583,3528.1868431892003,2.1270426677486207
8286,16.608,3528.299430957049,-2.4498100306840196,1.685624212234711,3528.299430957049,2.0677171214593653
8287,16.61,3528.4328462297026,-2.6386168843381714,2.1305702069290957,3528.4328462297026,2.3845935456336336
8288,16.612,3528.9844791472838,-2.6035588957759086,1.641307187778506,3528.9844791472838,2.1224330417772075
8289,16.614,3529.751758031616,-2.574297606610897,2.312930052513676,3529.751758031616,2.4436138295622865
8290,16.616,3530.20592499114,-2.1697572956508244,1.7092483695425427,3530.20592499114,1.9395028325966837
8291,16.618,3530.3689013674143,-2.268484071667725,1.9901953958056768,3530.3689013674143,2.129339733736701
8292,16.62,3530.480930678512,-2.5501489247464764,2.334121036977878,3530.480930678512,2.4421349808621775
8293,16.622,3531.0264408286466,-2.3070043306164734,1.476737980456372,3531.0264408286466,1.8918711555364227
8294,16.624,3531.8165547213016,-2.7640306906966425,2.0031237640472774,3531.8165547213016,2.38357722737196
8295,16.626,3532.1966937524735,-2.1717477548447137,2.417645617841864,3532.1966937524735,2.294696686343289
8296,16.628,3532.3718676180097,-2.244126596789928,2.035580244859938,3532.3718676180097,2.139853420824933
8297,16.63,3532.4874979505703,-2.3600382690198303,2.281093427400304,3532.4874979505703,2.320565848210067
8298,16.632,3533.075324504438,-2.231297369078384,2.168684598725961,3533.075324504438,2.1999909839021727
8299,16.634,3533.7419405647674,-2.159533876566956,2.0601464127159144,3533.7419405647674,2.109840144641435
8300,16.636,3534.199893262853,-2.360105985672824,1.8670418700682434,3534.199893262853,2.113573927870534
8301,16.638,3534.382159787843,-2.6836246038451446,2.228833637932812,3534.382159787843,2.4562291208889784
8302,16.64,3534.477451067919,-2.3664187680466333,1.9980610775610481,3534.477451067919,2.1822399228038405
8303,16.642,3535.0545403665087,-3.1488498089863337,2.7773279625376412,3535.0545403665087,2.9630888857619873
8304,16.644,3535.755333673732,-2.7060583101721467,1.5252261836735028,3535.755333673732,2.1156422469228247
8305,16.646,3536.163015308371,-1.9504528109096837,1.8279601277103612,3536.163015308371,1.8892064693100226
8306,16.648,3536.358135710862,-2.67762090695183,2.1703226622149008,3536.358135710862,2.4239717845833653
8307,16.65,3536.4643527127837,-2.740121069137465,2.5911959990940434,3536.4643527127837,2.665658534115754
8308,16.652,3536.9901403333133,-2.6723726098427845,2.6228835965793094,3536.9901403333133,2.647628103211047
8309,16.654,3537.770813630676,-2.4010306988075887,2.035332869629457,3537.770813630676,2.2181817842185225
8310,16.656,3538.2300557511758,-2.4281306981313966,1.9046356397826312,3538.2300557511758,2.166383168957014
8311,16.658,3538.3553750860856,-2.6470901870457615,1.9811640734585565,3538.3553750860856,2.314127130252159
8312,16.66,3538.4871895166298,-2.418767331840972,2.118460161620419,3538.4871895166298,2.2686137467306953
8313,16.662,3539.0262189560185,-2.127356923786362,1.8636431186924691,3539.0262189560185,1.9955000212394154
8314,16.664,3539.781531368226,-2.7388526644063074,2.4410962935231533,3539.781531368226,2.5899744789647303
8315,16.666,3540.2578196246427,-2.68098160235883,2.7028355900352117,3540.2578196246427,2.691908596197021
8316,16.668,3540.430869589007,-2.696967093006035,2.5288143807118364,3540.430869589007,2.612890736858936
8317,16.67,3540.498974024749,-2.6421512319196876,2.2655096738945883,3540.498974024749,2.453830452907138
8318,16.672,3541.03864079195,-2.2096500993349504,2.136326111109909,3541.03864079195,2.17298810522243
